Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
0zboaewb,18.78629497714921,0.9524826089348406,"[16,16]",0.13036479583712846,99,89,0.40350277196608014,0.3283333333333334,0.3286078937256409
0zboaewb,12.24226715,0.6483192397323098,"[128,128,128]",0.28824931653786395,126,172,0.1559919894484609,0.33998611111111116,0.3422116704177418
0zboaewb,18.655634321637415,0.8627071102398566,"[32,32,32]",0.17481120216936297,117,498,0.2196677794577254,0.33106250000000015,0.3327649997255312
0zboaewb,11.49864280988842,0.9025370689766944,"[64,64,64]",0.002960218,125,48,0.3532536743781344,0.3295972222222222,0.32611022671131357
0zboaewb,16.244244326708266,0.6975436407627389,[64],0.015448754,92,32,0.2159162389402738,0.32340972222222236,0.32293571938299404
0zboaewb,16.474098884950862,0.5052002107093223,"[64,64,64]",0.48793961609142855,103,131,0.4211131904745995,0.33225000000000016,0.33214689575671086
0zboaewb,6.121344996447116,0.7777346225146602,"[32,32,32]",0.44470714192426497,104,120,0.018112176,0.32539583333333333,0.32358181917988693
0zboaewb,15.99040987486379,0.012617229176099929,[128],0.31435868222938607,112,36,0.38264326053277326,0.33410416666666676,0.33383817313498393
0zboaewb,17.053433654670723,0.5889248563450971,"[16,16,16]",0.44882319488925393,107,286,0.45658752022683846,0.33856250000000015,0.33984684635230844
0zboaewb,19.93791296474698,0.2169469077003672,"[16,16]",0.080518201,124,143,0.3841726030407549,0.3423125000000001,0.3433891420102104
0zboaewb,2.848926577692463,0.8730551678785325,"[32,32]",0.1716110063531041,108,326,0.3785416127938897,0.3338125000000002,0.3340105396058628
0zboaewb,8.333478773073494,0.8006775979283183,"[64,64]",0.44929406053278426,121,229,0.5318548142521311,0.3315277777777779,0.33267826755228647
