Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
vc0npxki,13.29750903953865,0.4499397581954934,[32],0.36196866537673206,112,338,0.4392210847760501,0.14666176470588238,0.1461522842639594
vc0npxki,17.552557291620438,0.6613548083370823,"[128,128]",0.24581572640195196,99,26,0.12541747221932417,0.13458823529411768,0.13541116751269033
vc0npxki,9.511165014,0.8163577774253337,"[32,32,32]",0.36712435294639983,112,443,0.3785333289177468,0.15391176470588236,0.1539187817258883
vc0npxki,19.700046427277027,0.12760503615896318,[128],0.4829557917573964,115,251,0.4319854283423103,0.14680147058823526,0.14653807106598987
vc0npxki,14.548969193043815,0.3503281379694919,"[16,16,16]",0.4447374831834977,85,51,0.267056797,0.1285220588235294,0.12644670050761422
vc0npxki,14.69078642556192,0.21974311741481897,[128],0.10188315389824663,119,307,0.5009897598423911,0.15669117647058822,0.15414213197969542
vc0npxki,15.478787371084216,0.6028884911455796,[16],0.4017870001527422,117,67,0.5371394124373793,0.13763970588235297,0.13765482233502538
vc0npxki,14.949877311727146,0.2964404240459466,[64],0.024378476194619015,91,349,0.42195017198213686,0.1399705882352941,0.14019289340101523
vc0npxki,18.59664677872858,0.9005979641657429,"[64,64]",0.41048730543443857,107,349,0.5369878699905946,0.1456985294117647,0.147005076
vc0npxki,17.275830262570263,0.4161241299535168,[128],0.10265438461151474,106,175,0.10002372069730962,0.5244926470588235,0.5265177664974618
vc0npxki,2.828478513931833,0.4469008585582923,"[64,64]",0.21693058947771693,96,101,0.4028909942010416,0.14028676470588236,0.14076142131979696
vc0npxki,18.266996096693944,0.964433362,[64],0.40782601626674514,97,182,0.010279409648745987,0.4509926470588235,0.44685279187817273
vc0npxki,14.828999587230186,0.6214620559608565,"[64,64,64]",0.3346711174403193,85,246,0.4249325360160012,0.14244852941176472,0.14491370558375632
vc0npxki,3.3376531688548696,0.2506618563717485,[32],0.014397291722511672,87,136,0.16653846347203616,0.1581764705882353,0.1589035532994924
vc0npxki,18.968498236176902,0.8887220705207616,"[32,32,32]",0.5381211533685044,118,425,0.13561263944888385,0.13672058823529412,0.1362842639593909
vc0npxki,17.80036011,0.8867168522428562,[32],0.3290096793436292,106,328,0.4750347533605679,0.14328676470588236,0.1431269035532995
vc0npxki,0.27486902855647594,0.8426484824211296,[128],0.5202929187586776,118,206,0.13611757571724112,0.2586691176470588,0.26244670050761415
vc0npxki,16.989911170839544,0.18452790417391865,[16],0.075487674,106,113,0.3475809329520875,0.1418455882352941,0.1436345177664975
vc0npxki,15.115037530742926,0.7512153688753799,[64],0.5280627403067897,80,95,0.4533866827975163,0.13551470588235293,0.1355736040609137
vc0npxki,19.131834487276844,0.32061461240981254,"[16,16,16]",0.38299096586392656,109,40,0.4852058899686949,0.13893382352941178,0.13781725888324875
vc0npxki,11.286544118586455,0.7310797734263256,"[64,64,64]",0.4035886457345874,80,6,0.3160442468604459,0.1459705882352941,0.14931979695431472
vc0npxki,17.765161015158938,0.28881186923320645,"[128,128]",0.21015320255713463,113,328,0.20170645094850473,0.14925735294117648,0.14987817258883251
vc0npxki,11.153786329107534,0.17286854131151902,"[64,64,64]",0.33830075989513403,83,196,0.24549799143739173,0.13887500000000003,0.14061928934010154
vc0npxki,7.450823069713744,0.6763477242303407,"[32,32,32]",0.31041467478484525,103,67,0.051107893,0.15183823529411766,0.1507005076142132
vc0npxki,6.268826493494687,0.905516745,"[128,128]",0.5187986551902662,94,276,0.2572461784604991,0.14250735294117647,0.14400000000000002
vc0npxki,17.711112320837355,0.033966945699521425,"[16,16,16]",0.33970360881511047,101,308,0.4207429025193341,0.15556617647058824,0.15565482233502537
vc0npxki,7.578753691947491,0.064644718,"[32,32,32]",0.35133791356120625,88,279,0.21096148893567665,0.14038970588235294,0.13810152284263963
vc0npxki,11.281705980072864,0.9344571528691796,[16],0.26579706457101937,102,499,0.3249943741348577,0.15863970588235293,0.15501522842639598
vc0npxki,3.336097227403137,0.2858755608020278,[128],0.10552365610737738,92,201,0.43380034152659314,0.15278676470588237,0.1533807106598985
vc0npxki,9.413394860129968,0.18407765476083487,"[16,16]",0.220512709,101,260,0.31792048,0.1549705882352941,0.15276142131979695
vc0npxki,12.953085525018633,0.7623799142645893,[64],0.5280204824905346,82,173,0.21684672158121931,0.13407352941176473,0.13458883248730966
vc0npxki,12.39590282450144,0.2762960711240011,"[16,16,16]",0.3172079152531366,83,308,0.1430847950511499,0.13678676470588236,0.1370659898477157
vc0npxki,18.23913067316134,0.4084112477019656,"[128,128]",0.21664850175670256,111,398,0.4227036302679142,0.1496691176470588,0.14801015228426398
vc0npxki,21.103141070094953,0.6781276237748137,"[128,128,128]",0.10521608294652698,85,334,0.3331046526026588,0.15111029411764706,0.15183756345177665
vc0npxki,6.622310412123094,0.49009219076003974,[32],0.16788283592207323,91,469,0.31975088611024843,0.14204411764705885,0.14336040609137057
vc0npxki,2.4126873987126807,0.2813790408773319,"[16,16]",0.055099775397658465,120,274,0.4248296653295702,0.13622794117647058,0.13976649746192893
vc0npxki,14.52912929715942,0.8331851303664832,[128],0.023885227,105,242,0.049184614,0.8063014705882355,0.8020812182741116
vc0npxki,16.552217426464654,0.5524254640395501,[128],0.065602101,92,124,0.2025899990175388,0.14104411764705882,0.142
vc0npxki,17.70532688,0.5068498920348566,"[16,16,16]",0.053460061,99,363,0.4949530801536672,0.14068382352941178,0.1403248730964467
vc0npxki,15.398259370189388,0.3584809491917899,"[128,128]",0.35243773755465285,95,78,0.29002471177227673,0.13218382352941177,0.13776649746192896
vc0npxki,9.088355151374351,0.817500942,"[32,32,32]",0.063833657,115,262,0.4228799793020911,0.14375000000000004,0.14325888324873096
vc0npxki,9.441752384,0.24439543019758392,"[16,16]",0.5335466635401244,119,479,0.034702686,0.18219117647058825,0.1844060913705584
vc0npxki,20.915725091742058,0.17696293739039645,"[64,64]",0.001712281,96,499,0.10602706748401336,0.32538970588235294,0.3223959390862944
vc0npxki,4.128559621917804,0.27453224727885045,[128],0.2098501803339577,92,324,0.5411334794664074,0.14525735294117648,0.14276142131979694
vc0npxki,15.527936829861938,0.641584098,"[16,16]",0.2879642167306158,112,428,0.19475900725455375,0.153625,0.15376649746192894
vc0npxki,8.155676311250513,0.13075212065573497,"[64,64]",0.15199937021327647,83,47,0.057512345,0.4022867647058823,0.4094822335025381
vc0npxki,18.055644157943505,0.4901327201307812,"[128,128]",0.3410184067218093,98,45,0.3959063857520242,0.13582352941176468,0.13619289340101523
vc0npxki,19.291955901213765,0.13502864347126906,"[128,128,128]",0.3722584641781229,108,197,0.08340906,0.2260073529411765,0.22606091370558373
vc0npxki,2.4310811001769093,0.6952145301605331,"[64,64]",0.3849490390617901,90,342,0.22503102782986656,0.14572058823529413,0.14591878172588835
vc0npxki,4.328416133769786,0.6948125287273551,"[32,32]",0.4150383415521363,86,472,0.065033757,0.1404191176470588,0.1408426395939086
vc0npxki,19.557344729501487,0.20131107025400372,"[32,32]",0.26419905586141307,84,22,0.10894433079343604,0.15541911764705882,0.1514314720812183
vc0npxki,15.541539707381949,0.3255182437746592,[32],0.39136403426847777,108,257,0.24258708967534637,0.13180147058823533,0.1345685279187817
vc0npxki,1.6913750261717346,0.017164745053237694,"[128,128,128]",0.096345474,115,181,0.2548006510998092,0.14127941176470588,0.14035532994923855
vc0npxki,17.359093973187374,0.6157280160436971,[64],0.44015535709902903,105,102,0.32531589950595985,0.14043382352941175,0.13939086294416245
vc0npxki,15.468037065157498,0.5358958592649027,"[128,128]",0.15390383248579434,119,187,0.46048354568673033,0.14155882352941176,0.14601015228426395
vc0npxki,16.131830027165915,0.7088007912765215,[16],0.2389663003356971,84,468,0.4560406582752654,0.14304411764705882,0.14093401015228424
vc0npxki,15.446259052291952,0.9894819513539116,"[64,64,64]",0.4749098562310311,109,186,0.10520495418442048,0.13223529411764706,0.13218274111675127
vc0npxki,4.939527253142618,0.065706626,"[128,128]",0.39099852072840136,88,476,0.12782933439864694,0.1467279411764706,0.14343147208121826
vc0npxki,15.895519905768706,0.28932283338274634,"[128,128,128]",0.5240414011690001,88,369,0.3337876483181112,0.12230882352941176,0.12483248730964468
vc0npxki,2.7333900287084005,0.2015512667407903,[64],0.31833666688431217,106,119,0.528333091,0.1398529411764706,0.13961421319796957
vc0npxki,9.881239596541462,0.24299869769652063,"[32,32]",0.5341734324756665,100,424,0.091379837,0.145125,0.1483045685279188
vc0npxki,15.526128073021514,0.12387619775531156,"[128,128]",0.33373019908393303,113,102,0.393029593,0.14320588235294113,0.1427208121827411
vc0npxki,14.84367502856407,0.2346833610260854,"[128,128,128]",0.007752041,117,323,0.30097514432506217,0.1383529411764706,0.14158375634517767
vc0npxki,6.283804025631702,0.6127299100739826,"[128,128]",0.16823939491038248,85,1,0.44098316365880696,0.14313970588235295,0.14575634517766498
vc0npxki,11.187223807424711,0.8564077450415896,"[128,128,128]",0.3138875448460722,106,217,0.5451345285490392,0.13188970588235294,0.131248731
vc0npxki,7.430009127116808,0.066810307,"[64,64]",0.416066064,84,353,0.4859374264078906,0.1380735294117647,0.13635532994923855
vc0npxki,14.311431753754732,0.18309545943411956,"[128,128]",0.4343222666529542,104,360,0.19016884075883225,0.1441323529411765,0.1410964467005076
vc0npxki,13.490255707277738,0.2361130846970935,"[128,128]",0.478569566,88,369,0.47364575735851194,0.14216911764705883,0.14036548223350254
vc0npxki,10.979063638316685,0.032147299421981905,"[32,32,32]",0.3517920047832942,109,243,0.3967503839084746,0.1368676470588235,0.13969543147208122
vc0npxki,7.128359336033937,0.47545243836990586,[128],0.08697223,81,82,0.2961593225479612,0.14741176470588235,0.14901522842639597
vc0npxki,14.524885563814165,0.3699386151187063,[128],0.1255029128419652,89,89,0.3330698052614574,0.15258823529411764,0.14939086294416243
vc0npxki,16.636998423138778,0.3992510553375851,[32],0.10042273449120236,108,126,0.25158336922247143,0.1348676470588235,0.13446700507614212
vc0npxki,18.824506424102296,0.3851497046206679,[128],0.2836924118471309,98,88,0.3427117067065933,0.14524264705882353,0.14770558375634518
vc0npxki,8.939743938703186,0.10078534386629036,"[64,64]",0.16565206045684766,111,375,0.20485873892064435,0.15058088235294118,0.14888324873096448
vc0npxki,8.44904767,0.084673042,[16],0.34203959950954943,116,163,0.4453164439541819,0.1393970588235294,0.13947208121827415
vc0npxki,4.653259462148909,0.083872102,"[32,32,32]",0.021220613902936458,87,139,0.4572306978339817,0.13349264705882352,0.13258883248730963
vc0npxki,18.527549452327907,0.6827634016029805,"[16,16,16]",0.14508149389726557,108,66,0.077473928,0.1360588235294118,0.13700507614213198
vc0npxki,20.286703501970837,0.8798887426772809,[64],0.4287624143558051,84,293,0.18500365260316143,0.18450000000000005,0.1843248730964467
vc0npxki,15.656298907673923,0.7991626945228204,"[128,128]",0.3354414142551165,92,166,0.4876451750408313,0.14765441176470587,0.14852791878172591
vc0npxki,12.49356636067095,0.5420940214733118,"[32,32,32]",0.4923804600972635,83,477,0.5450796248468656,0.1501544117647059,0.14901522842639597
vc0npxki,9.267696474745277,0.8580804455569915,"[32,32]",0.5283028483089718,92,248,0.5409468335172476,0.15661029411764704,0.15342131979695434
vc0npxki,7.882898226961595,0.9874889110592304,"[16,16]",0.4377765617510199,88,454,0.045739904,0.14258823529411768,0.14030456852791878
vc0npxki,11.095865550453606,0.992534933,"[128,128,128]",0.38297865586383983,85,285,0.1512758531692927,0.1424044117647059,0.1418477157360406
vc0npxki,20.275818413043513,0.14227271319541385,"[32,32]",0.2854669163574449,106,465,0.2315928299974469,0.13448529411764704,0.13669035532994922
vc0npxki,4.461862199802773,0.045148017,"[128,128,128]",0.4741634403706329,90,278,0.061354706,0.20952941176470588,0.2070253807106599
vc0npxki,13.210168318444556,0.420601655,"[128,128]",0.062473879,97,41,0.18253437059783395,0.15166176470588236,0.15073096446700507
vc0npxki,20.45642024469543,0.3897031227138445,[128],0.051885203,120,371,0.252988791,0.12963235294117645,0.1325685279187817
vc0npxki,19.834024387884245,0.009722819,[16],0.17567213117790192,111,89,0.16072408832925306,0.14770588235294116,0.14710659898477155
vc0npxki,10.19298463676605,0.1154562449259608,"[128,128,128]",0.334878352,111,286,0.4295293259563987,0.13530882352941176,0.13590862944162438
vc0npxki,8.196590410243534,0.8856873748139672,"[16,16]",0.13150052127880835,111,36,0.5021412565114433,0.14996323529411767,0.14794923857868017
vc0npxki,10.028009343095624,0.2689750614295586,[64],0.13145212803046707,94,460,0.4101219498543784,0.14011764705882357,0.1432081218274112
vc0npxki,18.036809980864746,0.7251734202129758,"[16,16]",0.081681475,99,195,0.2700904759250378,0.1558970588235294,0.15534010152284267
vc0npxki,5.670161634667116,0.17056966634215778,[32],0.5187396221251251,82,145,0.23550575788975495,0.15908088235294118,0.1593502538071066
vc0npxki,21.0288738,0.7548123682375335,"[32,32,32]",0.22763739370263616,104,277,0.3400095214065486,0.13872794117647055,0.1410456852791878
vc0npxki,1.0295149352238948,0.687659906,[64],0.023149785789063643,114,432,0.41430810360542947,0.14342647058823527,0.14304568527918782
vc0npxki,14.276729755360712,0.039765419,"[128,128,128]",0.5095082800089863,80,237,0.1328329855996176,0.18038235294117652,0.1831776649746193
vc0npxki,15.934461949584367,0.8159546510061784,"[128,128]",0.30791360603619067,113,357,0.35421284707408585,0.14063970588235292,0.14161421319796955
vc0npxki,11.060557428049565,0.3727271591760192,[32],0.21214726097580472,82,334,0.3886331841177887,0.14226470588235293,0.14193908629441623
vc0npxki,8.993626881291343,0.8614431403419188,"[128,128]",0.4298209624377762,100,247,0.514502225,0.13948529411764707,0.14176649746192893
vc0npxki,6.066585949936932,0.5362092112822611,"[32,32,32]",0.060677552,83,68,0.33134569753583015,0.14788235294117646,0.14796954314720812
vc0npxki,17.573047787034668,0.783110504,[64],0.20670267772564263,116,363,0.4007183712819037,0.14405882352941177,0.14561421319796958
vc0npxki,8.312382371437858,0.1284163510406096,"[128,128,128]",0.24825649291834231,118,152,0.4771431094806575,0.139,0.14116751269035535
vc0npxki,15.069442062197668,0.5192326583570926,[32],0.43220425234132315,82,371,0.308446113,0.1481544117647059,0.14864974619289342
vc0npxki,13.302097011705428,0.9132884569518068,"[16,16,16]",0.19018464564294896,107,305,0.4564155927966265,0.14280147058823528,0.1442741116751269
vc0npxki,11.094110849878918,0.6991152344911717,[128],0.11603828592047416,108,340,0.5401020713111553,0.14486764705882352,0.14516751269035533
vc0npxki,10.712610104072152,0.9884112889587304,"[128,128,128]",0.2890672976847113,114,212,0.18049186081592264,0.13773529411764707,0.13884263959390863
vc0npxki,12.289586810989864,0.5644111964860852,[16],0.4843263998985835,87,107,0.2947183895776771,0.152125,0.1520710659898477
vc0npxki,13.554422329364783,0.6072619543258735,"[32,32,32]",0.2418250743660111,118,463,0.16589696386115343,0.13596323529411766,0.13879187817258884
vc0npxki,10.80290805082339,0.7512460118156404,"[32,32,32]",0.35057885152588686,89,20,0.32681229843802595,0.13724264705882352,0.13917766497461928
vc0npxki,12.989188109789934,0.712949495,"[128,128]",0.17583417321145017,106,321,0.18898172126070756,0.1274117647058824,0.1298680203045685
vc0npxki,12.276028731071555,0.669189561,[128],0.15557515449511544,97,386,0.38900982979873105,0.146625,0.14717766497461932
vc0npxki,17.552521824636326,0.5862766377983087,"[128,128]",0.3352972412681352,92,173,0.44347062278557464,0.15019117647058824,0.1487817258883249
vc0npxki,13.927154969892058,0.8203791840541977,"[32,32,32]",0.4805851308612137,105,152,0.3571703256055499,0.15248529411764702,0.15138071065989847
vc0npxki,20.898642602836464,0.4357101842787898,[128],0.1922428495235262,82,290,0.444387781,0.15261764705882352,0.15403045685279187
vc0npxki,2.409290418703658,0.15749337278474196,[32],0.32432546287113373,109,439,0.5053928188602002,0.13543382352941177,0.13656852791878174
vc0npxki,10.041107719981756,0.5851752849399141,[128],0.34519891905487743,105,33,0.4789240347160196,0.13440441176470588,0.13719796954314722
vc0npxki,20.778863522203245,0.7995262130472781,"[64,64]",0.11338490660074543,85,217,0.13346471868295787,0.14258088235294117,0.14375634517766497
vc0npxki,1.7321775507933468,0.6184607768503059,"[32,32]",0.014665967271099456,114,462,0.063875367,0.4330000000000001,0.4408223350253808
vc0npxki,13.666466668621792,0.761578703,"[128,128,128]",0.25442924447979604,82,51,0.48522815096729266,0.13145588235294117,0.13104568527918783
vc0npxki,17.655858315750542,0.22246163721276524,[32],0.4841576341159331,82,110,0.4984654244486876,0.1466691176470588,0.14759390862944163
vc0npxki,3.1427074787449287,0.22481176408184536,"[128,128,128]",0.039114815,98,268,0.29953052335021724,0.1467794117647059,0.1481015228426396
vc0npxki,19.116248492655895,0.6507522989071131,"[32,32]",0.5151189327851001,91,28,0.1412057003726731,0.1540220588235294,0.15140101522842636
vc0npxki,12.979079441440105,0.6469075818181951,"[16,16,16]",0.4105747283412511,114,152,0.4707764229706467,0.14583823529411766,0.14650761421319797
vc0npxki,16.446687101522745,0.5525899071656254,"[32,32]",0.19602134306936508,113,135,0.074113638,0.13369117647058823,0.13368527918781728
vc0npxki,6.113962488140648,0.3759076955660326,[16],0.034345075490585304,94,10,0.322494964,0.14236764705882352,0.1433705583756345
