Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
a83he8g5,0.8285512482275124,0.1068474205944782,"[128,128,128]",0.26539531030965746,123,270,0.3544928407420179,0.5132142857142857,0.5360714285714284
a83he8g5,7.366160238152145,0.6025815517754874,"[16,16,16]",0.050901246215016634,103,91,0.27982510143389494,0.5132142857142857,0.5357142857142856
a83he8g5,5.867313567,0.14528285837359303,"[16,16]",0.11618900386721924,102,329,0.4371912399929068,0.5132142857142857,0.5357142857142856
a83he8g5,17.80108822352644,0.3931879120809225,[64],0.060354044303489625,138,106,0.32644794793701526,0.5132142857142857,0.5364285714285714
a83he8g5,18.73178110533704,0.8738251417741053,[128],0.3138818445114224,150,156,0.11563399582847364,0.4332142857142856,0.4275
a83he8g5,15.652031686432965,0.7243152350876544,[32],0.4811014189797984,140,366,0.1769489740917842,0.46428571428571425,0.4835714285714285
a83he8g5,10.80526893891316,0.7911729402760073,[64],0.3918176800084277,103,24,0.041816171,0.5007142857142857,0.5064285714285715
a83he8g5,8.319366468635227,0.15447427273999997,"[128,128]",0.5156653875461694,118,1,0.34616545234865975,0.5096428571428571,0.5332142857142856
a83he8g5,4.564482899813165,0.7266770773850597,[64],0.060283709,126,221,0.2361265292038526,0.5099999999999999,0.5389285714285713
a83he8g5,7.996339525583518,0.35757677013016126,[32],0.4842295495524898,108,434,0.22464033788843824,0.47678571428571426,0.49857142857142855
a83he8g5,2.132845804169269,0.8190135916060604,"[64,64]",0.073802031,137,236,0.004947801,0.5103571428571427,0.5367857142857142
a83he8g5,0.6545249488931197,0.7270158961243741,"[128,128,128]",0.5237603177774358,138,282,0.10933103381274856,0.4871428571428571,0.5110714285714285
a83he8g5,17.068088700175394,0.6318844316396565,"[64,64,64]",0.36138421219351585,149,438,0.22632795035047867,0.5035714285714284,0.5253571428571427
a83he8g5,6.931637483403303,0.5972267449064955,[16],0.3729657335567766,111,77,0.44792197763373653,0.5053571428571427,0.5264285714285714
a83he8g5,9.918616372587165,0.4435470862006647,"[128,128]",0.095050804,140,284,0.49703938871763315,0.5132142857142857,0.5357142857142856
a83he8g5,11.019941871289168,0.606504805,[64],0.1727785369233346,126,136,0.08860933,0.4860714285714285,0.49499999999999994
a83he8g5,7.852564077395998,0.366758835,"[128,128,128]",0.2342475100358449,101,174,0.2756425088776059,0.5132142857142857,0.5357142857142856
a83he8g5,17.911182633482223,0.28247683691217484,[128],0.15913410740882764,101,386,0.15558051024702005,0.48,0.49
a83he8g5,15.457733943404556,0.4417990736487265,"[32,32,32]",0.19524626387127184,137,20,0.070184742,0.5132142857142857,0.5357142857142856
a83he8g5,16.03385263,0.8392428073538247,"[128,128,128]",0.066085854,131,141,0.2818783292582476,0.5132142857142857,0.5357142857142856
a83he8g5,18.366661135625513,0.480398898,"[16,16,16]",0.054001479,107,1,0.070037479,0.5132142857142857,0.5357142857142856
a83he8g5,18.269055972792582,0.7745192691118308,"[128,128]",0.411379763,130,103,0.548179189,0.5092857142857142,0.5317857142857142
a83he8g5,0.8207543898298728,0.8134067662590159,"[32,32]",0.013677398,137,376,0.091195717,0.5132142857142857,0.5357142857142856
a83he8g5,16.48778627562495,0.8383226500524901,"[16,16]",0.4806838516512046,116,204,0.29891679622652945,0.5135714285714286,0.5353571428571428
a83he8g5,1.2784266084170992,0.10627627881134348,"[128,128,128]",0.461848689,117,127,0.14870149827207108,0.4607142857142856,0.4874999999999999
a83he8g5,6.1893473446169525,0.3196048431453877,[16],0.31082326927070303,142,323,0.10861037279178588,0.5064285714285713,0.5239285714285713
a83he8g5,20.36364870572149,0.45101534528966897,"[16,16]",0.4502499420768059,131,190,0.2550287119414841,0.5132142857142857,0.5357142857142856
a83he8g5,8.413535753680998,0.8938535745529915,[32],0.2755693845630745,106,364,0.5263359726816859,0.4860714285714285,0.5182142857142856
a83he8g5,11.81112907930233,0.38903999458414207,"[32,32,32]",0.1302901014079269,104,285,0.4493473310714485,0.5132142857142857,0.5357142857142856
a83he8g5,9.155038739295575,0.20553083265834107,"[128,128,128]",0.005474126,103,124,0.2463759113869494,0.5132142857142857,0.5357142857142856
a83he8g5,17.906761132089752,0.8264554926964657,[128],0.49402841559584304,113,464,0.005316085,0.46857142857142864,0.4828571428571427
a83he8g5,10.837765127648264,0.23783532839994773,"[64,64]",0.19165849835746937,131,186,0.4103545119311053,0.5132142857142857,0.5357142857142856
a83he8g5,12.763106005499656,0.5734035235002046,"[64,64,64]",0.23112591557471357,124,163,0.03874357,0.5132142857142857,0.5360714285714284
a83he8g5,11.036654341797028,0.6171502572178611,[128],0.19504021812999325,149,279,0.008219235,0.5921428571428571,0.5710714285714286
a83he8g5,4.814251562081996,0.993348626,"[64,64,64]",0.2453484953690334,102,429,0.34682407746634325,0.5114285714285713,0.5364285714285714
a83he8g5,15.806281501872784,0.16445175124227762,"[32,32,32]",0.5381803081457316,117,150,0.12926505296555815,0.5046428571428571,0.5246428571428571
a83he8g5,12.04527229061389,0.5976410606773889,"[128,128,128]",0.40410445225282926,137,111,0.4314951402411275,0.48999999999999994,0.5132142857142856
a83he8g5,2.0518033171057715,0.1376665550707882,"[64,64]",0.31709215286266784,149,297,0.191494359,0.5132142857142857,0.5357142857142856
a83he8g5,16.11975830425277,0.3375420536850966,[64],0.2674380185811104,151,361,0.3545285086820763,0.5132142857142857,0.5353571428571428
a83he8g5,21.06078977079617,0.45324252785273417,[64],0.038287268963413335,125,303,0.48842413131257384,0.5132142857142857,0.5357142857142856
a83he8g5,1.8824445052017549,0.30006704941036283,[128],0.3940368622927358,115,107,0.22406233333343523,0.4792857142857143,0.5092857142857142
a83he8g5,9.481385725740465,0.9201974101953796,[32],0.5218305735963032,150,99,0.30707337731248274,0.4189285714285714,0.4303571428571428
a83he8g5,18.24474788088615,0.5101417489790425,[32],0.47529284407454503,141,373,0.16236383595910742,0.4296428571428571,0.45
a83he8g5,17.261552856854582,0.4045290839042685,[128],0.14029329287281692,127,351,0.20831200038584505,0.5007142857142857,0.5285714285714285
a83he8g5,9.738966862,0.875917965,"[16,16]",0.17899996799951107,144,350,0.4153898518132258,0.5132142857142857,0.5357142857142856
a83he8g5,17.379732908206154,0.5723011,"[32,32,32]",0.5238414820872599,133,211,0.42518746242258226,0.5132142857142857,0.5357142857142856
a83he8g5,7.0814062927383725,0.7958656256791673,[128],0.5348737855349779,104,473,0.47332354282613054,0.38142857142857145,0.4053571428571427
a83he8g5,13.005656408703556,0.38594175455750185,"[64,64,64]",0.5165300236849573,119,114,0.4544908233373028,0.5132142857142857,0.5357142857142856
a83he8g5,12.841912027588958,0.31562486364560777,"[128,128]",0.30538276056857705,151,480,0.19336215379225807,0.5099999999999999,0.5342857142857143
a83he8g5,12.162183710400107,0.21141159392405617,[16],0.5484385800471648,150,41,0.059011058,0.45392857142857146,0.46285714285714286
a83he8g5,19.850649850400497,0.9901199969636448,[16],0.1764914388080987,126,46,0.085479243,0.5025,0.519642857
a83he8g5,19.90193342591356,0.3918296989671154,"[32,32]",0.011824086875372768,134,390,0.4451799854600439,0.5132142857142857,0.5357142857142856
a83he8g5,9.881849556940958,0.4918614626798116,"[64,64]",0.5458770959972092,124,225,0.48668558103594767,0.5132142857142857,0.5357142857142856
a83he8g5,15.897771822293612,0.9524878631827194,[128],0.13244631192288295,127,38,0.031048169015533197,0.5003571428571428,0.5303571428571427
a83he8g5,16.741549134963414,0.8525270651939993,"[32,32,32]",0.27182818469382736,102,193,0.4306162436141992,0.5128571428571429,0.5357142857142856
a83he8g5,8.411282802054863,0.8924122854739338,"[64,64,64]",0.20001897180854036,147,21,0.038868484,0.47392857142857137,0.4953571428571428
a83he8g5,1.338883937373626,0.1375042305627413,"[128,128]",0.00457583,142,60,0.4399471685489039,0.5132142857142857,0.5357142857142856
a83he8g5,11.470770485596963,0.5055047696207363,"[64,64,64]",0.5215092803820403,150,318,0.48614585502100127,0.5075,0.532142857
a83he8g5,16.58852245270422,0.4052274228626034,"[32,32,32]",0.4955400786751752,118,5,0.017789662,0.51,0.5328571428571428
a83he8g5,6.447552115818265,0.3847521796289759,"[128,128]",0.2145336630190486,145,5,0.064629067,0.4724999999999999,0.49178571428571416
a83he8g5,1.0969646358056788,0.9376920549138094,"[128,128]",0.22242166889957932,105,106,0.001443559,0.5039285714285714,0.5249999999999999
a83he8g5,5.811711977170528,0.26565401637779773,[16],0.39239729931425793,121,43,0.5268396080692879,0.5132142857142857,0.5357142857142856
a83he8g5,12.497063835408683,0.5124156741885414,[64],0.346847098,144,170,0.3446161083765401,0.5125,0.532142857
a83he8g5,10.172534692503977,0.6210681299650246,[32],0.093277229,123,88,0.021426686281634248,0.5910714285714287,0.5860714285714284
a83he8g5,11.810101708247952,0.6081701003887311,"[64,64,64]",0.18181130044409757,112,201,0.28705955,0.5132142857142857,0.5357142857142856
a83he8g5,20.874248592470927,0.39399672113390966,[64],0.5236135220201791,102,406,0.435796856,0.5132142857142857,0.5357142857142856
a83he8g5,15.044675323928152,0.18612536792822115,[128],0.16677025780552507,103,195,0.089084731,0.5096428571428572,0.5035714285714284
a83he8g5,19.65935859,0.1943114310185653,"[16,16]",0.5228718684150231,121,402,0.1877171954723766,0.5132142857142857,0.5357142857142856
a83he8g5,13.30343240881284,0.3240973604932623,[32],0.12296064263989195,134,145,0.4456024539096825,0.5132142857142857,0.5357142857142856
a83he8g5,7.949238415745875,0.04595493,[128],0.20046656534891008,141,233,0.11532129749499824,0.5192857142857144,0.5357142857142856
a83he8g5,6.270247363852299,0.6853638224832106,"[32,32]",0.4430858769591504,117,200,0.5228689231102174,0.5132142857142857,0.5357142857142856
a83he8g5,5.961668565029369,0.836934703,[16],0.18313461809740775,151,278,0.3453057805296784,0.5139285714285714,0.5389285714285713
a83he8g5,8.263426106,0.150109762,[128],0.27460659794316694,103,256,0.060391265,0.4832142857142857,0.46107142857142863
a83he8g5,3.031689248619659,0.946668962,[64],0.18174923945552612,106,300,0.5405838921202281,0.4482142857142857,0.4724999999999999
a83he8g5,11.19392158,0.3085914844803354,"[128,128,128]",0.25288106083453993,141,190,0.4667771614080285,0.5132142857142857,0.5357142857142856
