Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
4ql9s2m7,0.6013131870984163,0.21937441002183455,"[128,128,128]",0.3888694493596922,861,409,0.5051559086810491,0.24916167664670663,0.30904191616766474
4ql9s2m7,3.2857260255783896,0.48076619520333785,"[64,64]",0.063750399,778,39,0.13109702608816606,0.24916167664670663,0.30904191616766474
4ql9s2m7,17.631458282347452,0.30586074356010606,"[32,32,32]",0.23990734436999137,752,11,0.43744965362442473,0.24712574850299407,0.30748502994011984
4ql9s2m7,7.413546162910386,0.4221695160479982,"[32,32,32]",0.5244372356918712,687,366,0.040559002891480345,0.2691616766467066,0.35730538922155697
4ql9s2m7,12.65104666439053,0.6724504638444585,"[32,32]",0.3103228805833337,994,175,0.15531648988875893,0.24814371257485032,0.3082634730538923
4ql9s2m7,13.946448447897025,0.8171306537397658,"[16,16,16]",0.003461126,713,136,0.007979031,0.2658682634730539,0.34401197604790423
4ql9s2m7,20.93022777924699,0.9180934459625848,"[32,32,32]",0.062740217,925,206,0.10921206902222975,0.24916167664670663,0.30904191616766474
4ql9s2m7,13.816296202370884,0.9261583896684248,"[16,16]",0.2354512445782232,995,156,0.034061982,0.24838323353293415,0.31131736526946113
4ql9s2m7,2.3736945477811067,0.15043742103682303,"[64,64,64]",0.31964986185165106,766,205,0.036941332,0.27838323353293415,0.37227544910179655
4ql9s2m7,16.720708946236996,0.4921581836859483,[128],0.3455861646480458,763,159,0.4001118034776739,0.24712574850299407,0.30748502994011984
4ql9s2m7,1.3309150763426347,0.22526268831358737,"[16,16]",0.4766415851694698,877,111,0.4495523878347467,0.24712574850299407,0.30748502994011984
4ql9s2m7,10.810602899121346,0.1127482505320518,[32],0.12740264233657733,952,19,0.079298403,0.24814371257485032,0.3082634730538923
4ql9s2m7,11.043585792777485,0.20749476134619607,"[128,128]",0.15226033186103866,823,20,0.11600363486277485,0.24916167664670663,0.30904191616766474
4ql9s2m7,1.4871283626538754,0.32043981198824256,"[64,64,64]",0.4981334204909134,986,179,0.5071586408665318,0.24814371257485035,0.3082634730538923
4ql9s2m7,0.6600895789918859,0.5648247541508933,"[16,16]",0.2293720839364563,669,380,0.10550483493217712,0.24814371257485035,0.3082634730538923
4ql9s2m7,15.140142255949556,0.7575028380276299,"[16,16]",0.5382255652208865,696,56,0.065473152,0.24814371257485035,0.3082634730538923
4ql9s2m7,9.24694702,0.080355711,"[64,64]",0.534440357,674,384,0.487399775,0.24814371257485035,0.3082634730538923
4ql9s2m7,7.334203046855854,0.4605401032237153,"[128,128,128]",0.14255096634428574,843,410,0.4761204212421876,0.24814371257485032,0.3082634730538923
4ql9s2m7,9.915458096685548,0.8922738578216086,"[64,64]",0.39929979664740634,996,332,0.4853768409880825,0.24814371257485032,0.3082634730538923
4ql9s2m7,12.337435311759618,0.9079139467617048,"[64,64,64]",0.28045275258989966,702,484,0.49213039575818046,0.24814371257485032,0.3082634730538923
4ql9s2m7,18.360953795780876,0.7476750143914871,[16],0.5018464524360704,665,122,0.026787925,0.2574251497005988,0.3383832335329342
4ql9s2m7,4.726093155765329,0.7607972782619999,"[128,128]",0.2646675936269739,862,297,0.3046225072324977,0.24814371257485032,0.3082634730538923
4ql9s2m7,2.136262321051946,0.5532895533621015,[16],0.097654194,876,233,0.066923802,0.24814371257485035,0.3082634730538923
4ql9s2m7,0.8942545635672725,0.6310232393176544,"[32,32]",0.045603245,680,88,0.16394219678585242,0.24712574850299407,0.30748502994011984
4ql9s2m7,14.735868867402322,0.2234105837816772,"[64,64]",0.28965505085733917,966,489,0.21451062146268476,0.24814371257485035,0.3082634730538923
4ql9s2m7,14.999309306029922,0.6685715870917598,[16],0.078499926,712,224,0.012253813,0.2802994011976048,0.3615568862275448
4ql9s2m7,8.207106010132518,0.6646900664839873,"[64,64]",0.5158936377301959,974,372,0.2880736339841937,0.24826347305389224,0.3082634730538923
4ql9s2m7,19.514694618669683,0.6528151656888992,"[64,64]",0.036358984,760,154,0.3034025142453133,0.24814371257485035,0.3082634730538923
4ql9s2m7,12.9917872,0.232353468,[64],0.5321481499133549,952,250,0.1396467427044726,0.24814371257485032,0.3082634730538923
4ql9s2m7,2.2474242474699535,0.3173789853654412,"[16,16,16]",0.2586528983852776,759,469,0.13029344594632547,0.24814371257485035,0.3082634730538923
4ql9s2m7,16.404018650296138,0.000406019,[32],0.007568425,704,468,0.4577775530379207,0.24916167664670663,0.30904191616766474
4ql9s2m7,15.58966895914734,0.3773605149227659,"[32,32]",0.057473778,984,474,0.3944129974184179,0.24712574850299407,0.30748502994011984
4ql9s2m7,7.476974723477574,0.11661689016332642,"[128,128,128]",0.20015048300739055,884,69,0.42729657457426934,0.24814371257485032,0.3082634730538923
4ql9s2m7,7.460768601355996,0.079444483,[64],0.10162466439600452,712,2,0.27438258107791513,0.24916167664670663,0.30904191616766474
4ql9s2m7,8.708663063811226,0.9235519132188248,"[128,128]",0.38838601724391986,967,198,0.078637491,0.24856287425149703,0.30904191616766474
4ql9s2m7,4.419831213594962,0.5548570232154806,"[64,64]",0.35236490683155325,827,477,0.4608973845621591,0.24814371257485035,0.3082634730538923
4ql9s2m7,14.810949262557688,0.4136136052102944,[64],0.5282237438352352,979,467,0.081241892,0.24814371257485032,0.3088622754491019
4ql9s2m7,2.0278320167338273,0.3596781978861509,"[64,64,64]",0.43387431769649226,828,247,0.5110373608773149,0.24814371257485032,0.3082634730538923
4ql9s2m7,2.8372300141393625,0.2803611408427388,"[128,128,128]",0.4596392418731224,848,354,0.3789059773183477,0.24814371257485032,0.3082634730538923
4ql9s2m7,20.27887863047229,0.051462704,"[128,128,128]",0.3572128429450497,764,423,0.10174515271205302,0.2506586826347306,0.31616766467065877
4ql9s2m7,4.0649670379462375,0.6453434062056157,[64],0.3135000474650391,910,423,0.068344479,0.24712574850299407,0.30748502994011984
4ql9s2m7,2.9246645955813046,0.7888142613472104,[128],0.5263877387561682,942,265,0.31625545082601453,0.24712574850299407,0.30748502994011984
4ql9s2m7,17.239626717880014,0.3064098877490889,"[128,128,128]",0.23657579542147256,940,181,0.3987466297297318,0.24814371257485035,0.3082634730538923
4ql9s2m7,15.89146549801136,0.058136716,"[32,32]",0.4039890600486829,901,2,0.2069559548056588,0.24814371257485035,0.3082634730538923
4ql9s2m7,1.573329382014489,0.3592286378495465,[32],0.066392869,788,211,0.4753049886140204,0.24916167664670663,0.30904191616766474
4ql9s2m7,20.472799806624984,0.2988091627365225,"[64,64,64]",0.28895704261536825,682,263,0.14656682935368026,0.24712574850299407,0.30748502994011984
4ql9s2m7,18.53580188,0.2536256777611359,[16],0.34920720936240013,944,188,0.2610609201060698,0.24814371257485032,0.3082634730538923
4ql9s2m7,9.817972366996829,0.4127236114796972,"[128,128,128]",0.3910174658974198,825,19,0.13403886955020122,0.2526347305389222,0.3153892215568863
4ql9s2m7,10.29991572,0.3458801568826539,"[64,64,64]",0.034013477,800,404,0.2306232947268613,0.24814371257485032,0.3082634730538923
4ql9s2m7,15.545012544030456,0.5762180232650257,[16],0.410660842,852,234,0.12923325151576373,0.24712574850299407,0.30748502994011984
4ql9s2m7,18.49462420692679,0.41598787432854006,[128],0.2762418328029153,816,446,0.4099924694541885,0.24916167664670663,0.30904191616766474
4ql9s2m7,21.15901187605433,0.9646447711974452,"[16,16,16]",0.311033403,864,498,0.5190678673932467,0.24814371257485035,0.3082634730538923
4ql9s2m7,19.42536887314896,0.428717358,[64],0.526715914,968,444,0.03335109,0.2763473053892216,0.3556886227544911
4ql9s2m7,18.25211354,0.2434483971114964,"[16,16,16]",0.3270912035336561,731,275,0.40905648863295446,0.24814371257485035,0.3082634730538923
4ql9s2m7,7.875361589790385,0.6345396813594557,"[64,64,64]",0.089741754,875,141,0.13703357976262248,0.24916167664670663,0.30904191616766474
4ql9s2m7,12.572073557632796,0.8020189892456095,[64],0.34587778496069826,965,471,0.053995516,0.2504790419161677,0.31245508982035936
4ql9s2m7,11.064020133531471,0.2734750243616714,[32],0.36414296900036336,728,457,0.026270879,0.26113772455089823,0.3562275449101797
4ql9s2m7,3.307650902343247,0.6767969487650274,[64],0.4950166594285933,790,427,0.526404466,0.24916167664670663,0.30904191616766474
4ql9s2m7,15.22251439437498,0.5573253310736374,[128],0.41117999085595974,679,256,0.13846096675096647,0.24814371257485035,0.3082634730538923
4ql9s2m7,6.614861163526866,0.033727731,"[32,32]",0.3844747217817487,980,259,0.3604130965065023,0.24814371257485032,0.3082634730538923
4ql9s2m7,6.720118852094634,0.535789633,"[32,32,32]",0.4498057283664631,840,103,0.2984151661362793,0.24712574850299407,0.30748502994011984
4ql9s2m7,13.11120994611766,0.7989689998204436,[32],0.36661372094330547,969,449,0.26551084966586125,0.24916167664670663,0.30904191616766474
4ql9s2m7,13.125030247518245,0.5614276831129178,[64],0.017324351,686,478,0.28116774443931747,0.24814371257485032,0.3082634730538923
4ql9s2m7,9.906196057935324,0.9886246032994664,"[64,64,64]",0.527130052,947,286,0.3612350766931964,0.24814371257485035,0.3082634730538923
4ql9s2m7,7.299430605376217,0.8832850496250049,"[128,128]",0.35804413200756907,951,319,0.1297247626856484,0.24712574850299407,0.30748502994011984
4ql9s2m7,16.768191642352782,0.7026817744031744,"[64,64,64]",0.35375766871778375,694,126,0.007326876,0.3104191616766467,0.4082035928143712
4ql9s2m7,14.02916106214318,0.6182376934617791,[128],0.2971747371383917,710,386,0.017379110069999183,0.3020958083832335,0.3753293413173652
4ql9s2m7,8.379521342,0.3922816099413992,"[32,32,32]",0.4525839956026276,882,266,0.022088671,0.2667065868263473,0.36371257485029945
4ql9s2m7,8.339130259117379,0.4515715057230224,"[64,64]",0.5091416179523407,932,421,0.27441998583591776,0.24916167664670663,0.30904191616766474
4ql9s2m7,5.833230700715435,0.3595196983664711,"[32,32]",0.2067885246358085,708,324,0.30958608518044767,0.24916167664670663,0.30904191616766474
4ql9s2m7,8.864477576738336,0.6705300571545146,"[128,128]",0.218740283,881,393,0.089650391,0.24916167664670663,0.30904191616766474
4ql9s2m7,13.606358586344436,0.4003822495147293,[64],0.082057486,732,148,0.037396344703287294,0.2686826347305389,0.35023952095808375
4ql9s2m7,6.470270736830104,0.5636139190082252,[128],0.2667339537954498,665,321,0.18215483830557325,0.24712574850299407,0.30748502994011984
4ql9s2m7,7.131234166971272,0.5615064809924404,"[32,32,32]",0.5015953787059543,786,227,0.29812342872505926,0.24814371257485035,0.3082634730538923
4ql9s2m7,19.907823430756817,0.6055372247990936,"[16,16,16]",0.1556651113109731,830,451,0.2992452978135892,0.24814371257485032,0.3082634730538923
4ql9s2m7,12.34021430227887,0.279964307,"[128,128]",0.15325647198578116,802,59,0.23320686549903336,0.24814371257485032,0.3082634730538923
4ql9s2m7,14.28294011444332,0.9920250348922433,"[128,128]",0.20910642127721824,833,129,0.34589327502483536,0.24916167664670663,0.30904191616766474
4ql9s2m7,10.911834968955311,0.7847602918729145,"[32,32,32]",0.21499649786985067,770,191,0.042533014,0.24922155688622763,0.311556886
4ql9s2m7,7.430120134217015,0.1750054217566524,"[16,16]",0.4461386932342392,988,333,0.1779467334188322,0.24712574850299407,0.30748502994011984
4ql9s2m7,4.714195052924503,0.073570016,"[16,16]",0.5316819307302625,961,62,0.1846608230332198,0.24712574850299407,0.30748502994011984
4ql9s2m7,10.579128722587946,0.1497155955291031,"[128,128]",0.002311304,942,282,0.068509506,0.24946107784431143,0.3094610778443115
4ql9s2m7,5.6184647856845515,0.5184353272718097,"[64,64]",0.3751349511069456,716,108,0.4777792801274553,0.24814371257485032,0.3082634730538923
4ql9s2m7,19.73161265282755,0.2652962159345717,"[32,32]",0.3753512423501243,868,335,0.011599896,0.297185629,0.38718562874251505
4ql9s2m7,16.298489608847188,0.24838728611815444,[128],0.3965656276148848,864,342,0.2977282002966407,0.24712574850299407,0.30748502994011984
4ql9s2m7,15.290663900376884,0.096961071,"[32,32,32]",0.4342966994324906,834,216,0.24599850687168767,0.24712574850299407,0.30748502994011984
4ql9s2m7,17.23341923,0.431741749,"[128,128,128]",0.2624925920774415,666,198,0.2637283221322293,0.24712574850299407,0.30748502994011984
4ql9s2m7,13.170164696642871,0.6085484902711177,"[16,16]",0.4123348932844278,846,229,0.54078017,0.24814371257485032,0.3082634730538923
4ql9s2m7,8.805037282895995,0.9662039234443688,[16],0.3162597907347519,890,399,0.4654955807032656,0.24814371257485035,0.3082634730538923
4ql9s2m7,14.321861120425702,0.8067973843399419,"[16,16,16]",0.4427426182756733,921,94,0.4271275274108925,0.24814371257485035,0.3082634730538923
4ql9s2m7,7.392718168728887,0.34558504446511495,[64],0.031070158450803263,967,467,0.3406105214113261,0.24814371257485035,0.3082634730538923
4ql9s2m7,14.408887287542267,0.8264001410495618,[128],0.24040064265472705,959,494,0.32093565917462397,0.24814371257485032,0.3082634730538923
4ql9s2m7,8.488946876639199,0.22141305899400796,"[32,32]",0.3732815630913367,896,244,0.11101346045061392,0.24814371257485032,0.3082634730538923
4ql9s2m7,9.818241233120428,0.7722206176188208,"[64,64]",0.094050693,782,56,0.2244520961803253,0.24712574850299407,0.30748502994011984
4ql9s2m7,9.121300703097424,0.13063570209116443,[32],0.1542475966915422,697,112,0.2809751131039171,0.24916167664670663,0.30904191616766474
4ql9s2m7,3.1574835219872552,0.9663234451510164,[16],0.10847017091053908,975,406,0.4935907152155994,0.24712574850299407,0.30748502994011984
4ql9s2m7,2.372580838301504,0.012877677846603331,"[16,16]",0.46410516159984666,744,292,0.001533673,0.27544910179640725,0.3352095808383234
4ql9s2m7,5.934976661410268,0.16437581546099608,[16],0.49794223831345136,953,260,0.3557113210874835,0.24814371257485032,0.3082634730538923
4ql9s2m7,4.162492497905201,0.667071477,"[16,16]",0.42235209202720086,801,16,0.4079298535081925,0.24814371257485035,0.3082634730538923
4ql9s2m7,9.705576728,0.174574569,"[64,64,64]",0.2074301704940044,790,139,0.3103289064810386,0.24916167664670663,0.30904191616766474
4ql9s2m7,1.160837507429599,0.463609817,[64],0.433032348,875,55,0.4000394119061897,0.24712574850299407,0.30748502994011984
4ql9s2m7,18.41058423,0.7312127800955568,"[16,16,16]",0.45317077530445465,856,268,0.4125658016269642,0.24916167664670663,0.30904191616766474
4ql9s2m7,20.96862404475399,0.3155404595801908,[16],0.31654288923562357,803,9,0.5035648284656773,0.24814371257485032,0.3082634730538923
