Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
xkvjr64k,13.275718773753582,0.45067585989076414,"[16,16,16]",0.32693074186421656,148,413,0.20859621876575865,0.5132142857142857,0.5357142857142856
xkvjr64k,1.2886151821787724,0.7464491448399619,[128],0.4411592465269382,101,237,0.2003612975800071,0.2875,0.30464285714285716
xkvjr64k,12.773260424611465,0.27522594640972864,"[64,64]",0.33661237785081993,141,210,0.15421850855352645,0.5046428571428571,0.5278571428571428
xkvjr64k,0.7785004395077777,0.9006985110444061,"[32,32]",0.10991223226317608,128,66,0.066276042,0.5132142857142857,0.5357142857142856
xkvjr64k,1.301902301426341,0.23193818772125988,"[128,128,128]",0.14803448995370813,145,17,0.17683462978893066,0.5132142857142857,0.5357142857142856
xkvjr64k,16.147803568515517,0.8872559490501306,"[32,32]",0.18310403747675075,104,175,0.24205062862317975,0.5132142857142857,0.5357142857142856
xkvjr64k,13.226069788753476,0.936993357,"[32,32,32]",0.43636826443054993,138,454,0.3121184637101887,0.4989285714285714,0.5232142857142856
xkvjr64k,0.43768279038976293,0.6736488398524756,"[16,16,16]",0.33375752305452994,106,481,0.2204561931555473,0.5132142857142857,0.5357142857142856
xkvjr64k,14.825234439864062,0.6877439764427788,[128],0.3603731421262933,126,451,0.2952497042718438,0.3303571428571428,0.3557142857142857
xkvjr64k,3.1632248903390545,0.7424543599511164,"[16,16,16]",0.27565394556263945,128,455,0.20079983766917195,0.5132142857142857,0.5357142857142856
xkvjr64k,9.059487883702753,0.4068906079884232,"[16,16]",0.005131814,135,402,0.4922780018577389,0.5132142857142857,0.5357142857142856
xkvjr64k,4.118451897328217,0.32361997218781985,"[16,16]",0.3773531898387316,145,128,0.23416483320794348,0.5132142857142857,0.5357142857142856
xkvjr64k,2.5218312433859635,0.23155736017083584,"[16,16,16]",0.4243112822607547,101,459,0.14516075763446545,0.5132142857142857,0.5357142857142856
xkvjr64k,18.11637092,0.6555397780082242,"[128,128,128]",0.5124201375424189,132,179,0.4049548494237073,0.38071428571428567,0.4153571428571427
xkvjr64k,12.489016502317073,0.18898581811968285,"[64,64]",0.007373795,118,114,0.4920689487144112,0.5132142857142857,0.5357142857142856
xkvjr64k,16.969812170982024,0.6829543051313185,"[32,32,32]",0.4208178542164847,110,15,0.5544725335777422,0.5132142857142857,0.5357142857142856
xkvjr64k,20.434022359182283,0.1671100856163743,"[64,64]",0.17659872259342332,129,310,0.11492911319451772,0.5132142857142857,0.5357142857142856
xkvjr64k,6.218807566935717,0.4136186112581907,"[64,64]",0.23238280389444255,124,51,0.099225719,0.5132142857142857,0.5357142857142856
xkvjr64k,5.1203858767748525,0.9177798842813732,"[128,128]",0.041927935,142,68,0.43078770917257014,0.5132142857142857,0.5357142857142856
xkvjr64k,0.6402786001435765,0.5346568821570785,[128],0.5127736751691947,111,373,0.17840830095243276,0.2907142857142857,0.3267857142857143
xkvjr64k,13.985666339845254,0.8258314930445769,[64],0.3577521619074987,127,35,0.16474122603695932,0.44428571428571423,0.4660714285714285
xkvjr64k,1.3381722707311507,0.4950108511584049,"[32,32,32]",0.44210877499850926,132,177,0.38029216328004545,0.5121428571428571,0.5332142857142856
xkvjr64k,17.72039674672175,0.2266580214689132,"[32,32]",0.20618052081399305,104,271,0.48819457216914885,0.5132142857142857,0.5357142857142856
xkvjr64k,7.864081605137142,0.938834022,"[32,32,32]",0.26720964,150,445,0.36607037838288503,0.5132142857142857,0.5357142857142856
xkvjr64k,3.1463329635521213,0.1962028065861922,"[128,128,128]",0.5490072885573578,147,483,0.1663450663233644,0.44,0.47428571428571425
xkvjr64k,2.161305318037393,0.9556757064762548,[128],0.11825050029852424,122,442,0.23956431659299632,0.5132142857142857,0.5357142857142856
xkvjr64k,18.60278226418251,0.9441772201777452,[64],0.17917508354528958,102,294,0.2646317391432594,0.5132142857142857,0.5357142857142856
xkvjr64k,5.170626110138763,0.9078451717585284,"[64,64,64]",0.4464236564604014,146,60,0.022056598,0.4753571428571427,0.5089285714285713
xkvjr64k,10.328451960105186,0.15748879517831585,[16],0.015339886075903817,110,382,0.13545001012810248,0.5132142857142857,0.5357142857142856
xkvjr64k,10.787638055303436,0.8571940059902496,"[32,32]",0.17367334271069831,134,107,0.069429768,0.5132142857142857,0.5357142857142856
xkvjr64k,17.15503810583492,0.6051153404563802,[128],0.477491988,141,105,0.4288489983940237,0.2967857142857143,0.31392857142857133
xkvjr64k,16.56814740058446,0.7330936064398849,"[128,128]",0.22588333080909023,150,34,0.34087784246600983,0.5132142857142857,0.5357142857142856
xkvjr64k,9.335859124903957,0.9709317363928212,[16],0.17477437615537852,113,415,0.34744057096859304,0.5085714285714286,0.5332142857142856
xkvjr64k,2.1927928578498896,0.45861484712376704,[64],0.4732213917957516,137,239,0.31654095104572827,0.4010714285714285,0.4239285714285713
xkvjr64k,11.185099082954109,0.4865232973725642,"[128,128,128]",0.3700859606384387,101,476,0.15400374738751238,0.42607142857142855,0.4503571428571428
xkvjr64k,13.26842402741407,0.5787069691795566,"[64,64]",0.093246508,131,29,0.2085168045767238,0.5132142857142857,0.5357142857142856
xkvjr64k,5.893419430391525,0.4445299266253419,"[16,16]",0.4089718368423744,129,112,0.4934891961678493,0.5132142857142857,0.5357142857142856
xkvjr64k,3.3009797993820773,0.1436844056095767,"[32,32]",0.24639913054490467,124,498,0.3176443584473264,0.5132142857142857,0.5357142857142856
xkvjr64k,10.554317212868026,0.8444938823280546,"[128,128]",0.2799925421938575,102,316,0.3278668041645614,0.5107142857142857,0.5335714285714285
xkvjr64k,6.727509452865256,0.6729471758748357,[16],0.22010013276814097,121,221,0.064049852,0.5132142857142857,0.5357142857142856
xkvjr64k,11.528793903236007,0.4824719607928554,"[128,128]",0.282257905,123,244,0.046054853,0.46892857142857136,0.5014285714285713
xkvjr64k,7.212425653988202,0.22718961120988604,"[128,128]",0.074062376,114,487,0.38852425513559347,0.5132142857142857,0.5357142857142856
xkvjr64k,17.869235317561355,0.3252337353130009,"[64,64]",0.2369599197805392,149,380,0.337937002,0.5132142857142857,0.5357142857142856
xkvjr64k,9.247915287385704,0.978866698,[64],0.2560939713998043,116,107,0.45483349950582314,0.4975,0.5189285714285714
xkvjr64k,7.479778336257437,0.045656335,"[16,16]",0.4230018388955813,121,14,0.3193393308107798,0.5132142857142857,0.5357142857142856
xkvjr64k,11.420871381306146,0.3192844499284112,"[128,128,128]",0.42516831746311745,123,500,0.053575617,0.4699999999999999,0.5025
xkvjr64k,7.350587226672116,0.6947836754807284,"[64,64]",0.18041252735712832,130,195,0.19080955772569924,0.5132142857142857,0.5357142857142856
xkvjr64k,16.40590040924428,0.4402775726845909,"[16,16,16]",0.5107528661570483,110,245,0.4596439096688075,0.5132142857142857,0.5357142857142856
xkvjr64k,4.778417587774947,0.0456228,[32],0.19235100749286477,129,183,0.25980109679112956,0.5132142857142857,0.5357142857142856
xkvjr64k,19.072837315156097,0.279943335,"[64,64,64]",0.5284902846992879,132,297,0.065544746,0.4957142857142857,0.5207142857142857
xkvjr64k,1.986649907,0.056339639353900545,[128],0.2359237151370231,102,499,0.064322618,0.2985714285714286,0.3303571428571428
xkvjr64k,14.273826718963344,0.2243729129756349,"[128,128]",0.31486282845178815,124,192,0.4423105411883138,0.5132142857142857,0.5357142857142856
xkvjr64k,5.773958753375316,0.13823342689071355,"[128,128]",0.11455203747556468,116,140,0.088186016,0.5132142857142857,0.5357142857142856
xkvjr64k,4.670250978371631,0.6659638609952592,"[16,16]",0.27438496439352683,126,200,0.384241153,0.5132142857142857,0.5357142857142856
xkvjr64k,15.352835346497807,0.46519564742105346,"[16,16]",0.3119211882251183,133,366,0.545216663,0.5132142857142857,0.5357142857142856
xkvjr64k,3.3091550593185364,0.3924727211250931,[128],0.31832905418930874,138,73,0.3882076398347813,0.4332142857142857,0.4607142857142857
xkvjr64k,3.2457522791084776,0.17765535745264577,"[128,128]",0.14006988821508734,144,493,0.20667372020477193,0.5132142857142857,0.5357142857142856
xkvjr64k,10.17984429295154,0.4548121806329312,[128],0.15848603049694532,123,390,0.19845403168145212,0.5132142857142857,0.5357142857142856
xkvjr64k,9.022077276622262,0.7849270546194832,[128],0.12571621244053952,115,224,0.3631482090985957,0.5132142857142857,0.5357142857142856
xkvjr64k,14.642063441735406,0.11779784250060292,"[128,128]",0.5531752150789265,108,203,0.4514684363259391,0.3589285714285714,0.375
xkvjr64k,9.332528080331304,0.050476649,"[16,16,16]",0.5360665945539125,137,440,0.035681163,0.5103571428571427,0.5328571428571428
xkvjr64k,12.234045765733567,0.062298561906783755,[128],0.13053429594276167,143,325,0.089238522,0.5028571428571429,0.5260714285714285
xkvjr64k,1.8266289329273784,0.7540037726396961,[16],0.2212681187255003,113,189,0.3495502557208606,0.5132142857142857,0.5357142857142856
xkvjr64k,4.367094833506467,0.16686879393742993,"[32,32]",0.4755936336197418,105,212,0.011896511096398069,0.4807142857142857,0.5075
xkvjr64k,19.35056122,0.6367065695733586,"[16,16]",0.492736322,103,251,0.11773676862123052,0.5132142857142857,0.5357142857142856
xkvjr64k,1.2562645959530163,0.10012279990912965,"[32,32]",0.5415386815274814,136,498,0.2009856923121029,0.5014285714285714,0.5221428571428571
xkvjr64k,17.098681839157408,0.48710785771998766,"[32,32]",0.21137697212755976,127,327,0.5217249071850324,0.5132142857142857,0.5357142857142856
xkvjr64k,17.29623561006681,0.1923544267830915,[128],0.2936614275755611,137,397,0.1536948405199061,0.3157142857142857,0.3385714285714285
xkvjr64k,12.01426553091185,0.045061969,"[16,16]",0.055012439952421874,128,473,0.012712161130538153,0.5132142857142857,0.5357142857142856
xkvjr64k,5.112577640799135,0.174881152,"[32,32]",0.4489651147047617,124,8,0.16601187416396246,0.4982142857142856,0.5253571428571427
xkvjr64k,7.544255805,0.12527553318111656,"[32,32]",0.2382104531727597,124,462,0.005503024,0.5110714285714285,0.5339285714285714
xkvjr64k,18.412277172248437,0.3738154986478379,"[64,64]",0.153521919,128,425,0.5402709537876165,0.5132142857142857,0.5357142857142856
xkvjr64k,8.126483529316275,0.057969483,"[16,16]",0.1348638660171523,127,258,0.4764391036388184,0.5132142857142857,0.5357142857142856
xkvjr64k,9.330316300315967,0.6677443259967875,"[128,128]",0.029121402020416392,126,347,0.4840108818986445,0.5132142857142857,0.5357142857142856
xkvjr64k,5.396404396914341,0.374182633,[64],0.28253730645767433,151,447,0.1787795859950754,0.5110714285714285,0.5317857142857142
xkvjr64k,20.579035397049353,0.699775132,[16],0.4067861746364525,143,281,0.068827234,0.5071428571428571,0.5335714285714285
xkvjr64k,12.19993326405701,0.6001196570546001,[64],0.00881,105,292,0.5046210250119021,0.5132142857142857,0.5357142857142856
xkvjr64k,7.268933440754372,0.5794554929845621,"[16,16,16]",0.2709476986158179,113,398,0.4344554260396902,0.5132142857142857,0.5357142857142856
xkvjr64k,12.88401431770521,0.660009097,"[128,128]",0.38387775550581293,140,189,0.18097022250755757,0.41857142857142854,0.44714285714285706
xkvjr64k,2.6783051145078165,0.079808452,[64],0.2839003103532501,104,227,0.3143046727814347,0.5132142857142857,0.5357142857142856
xkvjr64k,15.04229488389603,0.2447034447048638,[64],0.23284751253676955,131,238,0.2630676086361088,0.5132142857142857,0.5357142857142856
xkvjr64k,15.60902176821426,0.2647860916802663,"[32,32]",0.15970982537709413,121,86,0.40186401,0.5132142857142857,0.5357142857142856
xkvjr64k,7.799508224584505,0.105968733,[128],0.5400750222829417,130,6,0.5426003699704052,0.28035714285714286,0.31785714285714284
xkvjr64k,2.624361430571534,0.31648056611833797,"[128,128]",0.3802032673733729,130,54,0.13302101328925756,0.45357142857142846,0.47392857142857137
xkvjr64k,11.069285940045765,0.2919703283825544,"[128,128]",0.19158730406951277,119,293,0.2810614554770297,0.5132142857142857,0.5357142857142856
xkvjr64k,3.0821137846688695,0.7583231089834925,[128],0.32863745548996975,143,96,0.042409519,0.2978571428571429,0.3232142857142857
xkvjr64k,3.3729491324934044,0.6382517145161113,[32],0.2425373269372299,121,153,0.024677767,0.4921428571428571,0.5217857142857142
xkvjr64k,2.5086720759872603,0.27603859158111854,[32],0.32273799557970184,112,172,0.3838421226701133,0.5132142857142857,0.5357142857142856
xkvjr64k,11.307637543851351,0.16582028673871338,[32],0.13850961429577868,109,342,0.5222849094992771,0.5132142857142857,0.5357142857142856
xkvjr64k,10.39107188495092,0.8520657051346163,"[16,16]",0.4691852367039989,124,144,0.3016668883061964,0.5132142857142857,0.5357142857142856
xkvjr64k,17.876882852367444,0.8699121885837084,"[128,128]",0.058781411,115,145,0.5284726617509867,0.5132142857142857,0.5357142857142856
xkvjr64k,8.478948206145226,0.9906901240791416,[128],0.054015471,118,269,0.1863639684285243,0.5096428571428571,0.5310714285714284
xkvjr64k,3.443999775605249,0.7497106893239767,[128],0.026496282,138,283,0.511974645,0.5132142857142857,0.5357142857142856
xkvjr64k,4.1299854923163375,0.35224285771734953,"[32,32,32]",0.4602838914706872,125,28,0.24200503920178987,0.5010714285714285,0.5260714285714285
xkvjr64k,13.848818930965631,0.5406517102671936,[128],0.3971173340274722,149,37,0.23796464461499872,0.27535714285714286,0.3089285714285714
xkvjr64k,1.4681253728658843,0.5840974644667658,[16],0.096077792,102,317,0.20562888645424596,0.5132142857142857,0.5357142857142856
xkvjr64k,10.829701856825356,0.474399055,"[32,32,32]",0.14230296350574173,125,461,0.4018132806323991,0.5132142857142857,0.5357142857142856
xkvjr64k,7.838162604112202,0.062590921,[16],0.5553978878300228,133,314,0.008852324,0.49249999999999994,0.5132142857142856
xkvjr64k,15.304130357949138,0.8311552787265087,"[16,16,16]",0.4661243593728997,121,409,0.070293087,0.5089285714285714,0.5317857142857142
xkvjr64k,12.35158564982062,0.39606856561054343,"[32,32]",0.008948461,145,110,0.12612710762024865,0.5132142857142857,0.5357142857142856
xkvjr64k,5.390881622474487,0.3437768605897482,"[16,16,16]",0.16581031968714102,137,304,0.3536812005061619,0.5132142857142857,0.5357142857142856
xkvjr64k,19.040205641381156,0.718084379,"[16,16,16]",0.43949650974101034,149,213,0.4978440747829282,0.5132142857142857,0.5357142857142856
xkvjr64k,10.936284140056705,0.924753205,[16],0.043803533519338266,129,282,0.1387808314656583,0.5132142857142857,0.5357142857142856
xkvjr64k,17.320477964994183,0.3196385960139488,[128],0.3700043274974445,136,349,0.11718665457832536,0.28285714285714286,0.2957142857142857
xkvjr64k,16.538832835969632,0.3579882370087063,"[16,16]",0.077702602,143,449,0.4098974937044322,0.5132142857142857,0.5357142857142856
xkvjr64k,12.75521393326833,0.4185401375536091,"[16,16,16]",0.043601623,147,471,0.00366839,0.5132142857142857,0.5357142857142856
xkvjr64k,5.990726890873639,0.6806614613783258,"[16,16,16]",0.063316529,137,64,0.2681090123402274,0.5132142857142857,0.5357142857142856
xkvjr64k,2.209250432047123,0.5234751255478431,[32],0.3182632302781945,100,122,0.044167469,0.4871428571428571,0.5189285714285713
xkvjr64k,14.074851238701015,0.8553848038420724,[32],0.21624870376342523,145,7,0.4691807648251859,0.5132142857142857,0.5357142857142856
xkvjr64k,4.5620866086765846,0.6818403959282217,"[16,16]",0.27235344588589566,117,197,0.033480614,0.5132142857142857,0.5357142857142856
xkvjr64k,11.445510225055642,0.91499541,[16],0.4331687915717771,119,210,0.018581797788599936,0.4871428571428571,0.5192857142857141
xkvjr64k,13.449344741629966,0.4401707717783415,"[32,32,32]",0.39235091106281017,147,148,0.43823772878110057,0.5132142857142857,0.5357142857142856
xkvjr64k,19.372476429272343,0.6273918758583705,"[128,128]",0.4502387382170462,107,52,0.2539854842499182,0.4010714285714285,0.42249999999999993
xkvjr64k,18.978705953724564,0.11645381547962834,"[32,32]",0.008600141,101,53,0.019212664,0.5132142857142857,0.5357142857142856
xkvjr64k,20.96274346092276,0.1117441349659136,"[64,64,64]",0.3332662289569226,123,371,0.16712986593257148,0.4839285714285714,0.5125
xkvjr64k,8.923829986788625,0.7298370719925219,[32],0.18284399028437365,135,111,0.21669872009030025,0.5132142857142857,0.5357142857142856
xkvjr64k,12.985454538557144,0.6488561378761173,[32],0.2521483807111527,150,485,0.30908164683270895,0.5132142857142857,0.5357142857142856
xkvjr64k,10.685676320597835,0.15146970535052418,"[64,64,64]",0.2232850818275813,122,23,0.5070885103772005,0.5132142857142857,0.5357142857142856
xkvjr64k,1.0212962503750669,0.17599342347951527,"[128,128]",0.4170616469442656,126,345,0.36910040996691024,0.39785714285714285,0.42678571428571416
xkvjr64k,4.443339152881021,0.8134010928696178,"[64,64,64]",0.19972077188619192,101,109,0.1375049889550983,0.5132142857142857,0.5357142857142856
xkvjr64k,18.706266974152687,0.3544838238239448,"[64,64,64]",0.31788822692416735,104,212,0.1824590280463309,0.48035714285714287,0.5085714285714285
xkvjr64k,3.955462545642949,0.5017335526281583,"[16,16,16]",0.5402580156098097,147,315,0.5252826129619569,0.5132142857142857,0.5357142857142856
xkvjr64k,7.176131403081033,0.8762931238808556,[16],0.33565858011346267,120,97,0.010326665,0.5042857142857142,0.5275
xkvjr64k,10.172244302509498,0.5157028797943585,[128],0.5006349073368279,124,265,0.004650495,0.38642857142857134,0.4064285714285713
xkvjr64k,6.996405684672137,0.11856484448016212,"[16,16]",0.20171631135771176,118,91,0.12664945010767822,0.5132142857142857,0.5357142857142856
xkvjr64k,17.842557440750458,0.7157047469698578,"[128,128]",0.4056024121266147,121,129,0.5450641920641374,0.46857142857142864,0.49999999999999994
xkvjr64k,4.944599458,0.4938452135859301,"[64,64]",0.4818589856126956,135,189,0.10859361391316988,0.454642857,0.4839285714285714
xkvjr64k,10.82007501922068,0.4178175521653434,"[32,32,32]",0.3659416324966959,128,18,0.30810381280695504,0.5132142857142857,0.5357142857142856
xkvjr64k,15.405800865314776,0.079732728,[128],0.1642552963776994,107,23,0.18050084997270793,0.5132142857142857,0.5357142857142856
xkvjr64k,16.687252615986424,0.26502155564616614,"[64,64]",0.4148046563547584,111,89,0.020571286,0.47285714285714286,0.49999999999999994
xkvjr64k,5.343794031972741,0.996770042,[128],0.4790907786660845,131,475,0.11365768955179648,0.3117857142857143,0.3475
xkvjr64k,5.647658870155105,0.11708868126529058,"[64,64]",0.28604309987241816,151,60,0.29506103218265456,0.5132142857142857,0.5357142857142856
xkvjr64k,20.637868562469393,0.8052305299838008,"[32,32]",0.4359020802818401,126,34,0.015389644,0.4914285714285714,0.5164285714285713
xkvjr64k,13.689710909434789,0.1316766474255259,"[32,32]",0.1579244963466583,133,286,0.5426843573549208,0.5132142857142857,0.5357142857142856
xkvjr64k,9.122237181598988,0.10029305616994603,"[128,128,128]",0.051157410975304025,147,375,0.1438997179243349,0.5132142857142857,0.5357142857142856
xkvjr64k,17.75083459307179,0.7300889310703809,"[16,16]",0.056648045,120,366,0.24997382902458945,0.5132142857142857,0.5357142857142856
xkvjr64k,11.02548417565886,0.7956779224049817,[16],0.5351136180958236,131,427,0.506299493,0.5132142857142857,0.5357142857142856
xkvjr64k,2.8866332885822414,0.6852274997456445,[128],0.4757599816147163,124,140,0.20577496709218607,0.29357142857142854,0.32107142857142856
xkvjr64k,21.140342946775572,0.034090579981059195,"[64,64,64]",0.09528435,118,194,0.2898830118670475,0.5132142857142857,0.5357142857142856
xkvjr64k,1.7424222585790523,0.19169703925199053,"[32,32,32]",0.2903391104311125,139,407,0.3804115669127337,0.5132142857142857,0.5357142857142856
xkvjr64k,8.879062413171555,0.5309754401891832,[128],0.24547793778224805,106,8,0.33776609535352087,0.5078571428571428,0.5317857142857142
xkvjr64k,4.338447646005359,0.10305939608277843,"[64,64]",0.4560067587850735,123,56,0.5248293535302206,0.5078571428571428,0.532142857
xkvjr64k,0.2829719351783769,0.6634147513238502,"[64,64,64]",0.4225264224772972,129,271,0.2081665052921189,0.4728571428571427,0.4939285714285714
xkvjr64k,4.687481551977509,0.3142923034794251,"[64,64,64]",0.17160202756601511,125,224,0.3282636396765031,0.5132142857142857,0.5357142857142856
xkvjr64k,18.45114271174974,0.9464231674004414,"[128,128]",0.12237205326493109,133,431,0.3706044998156668,0.5132142857142857,0.5357142857142856
xkvjr64k,3.2058461534485265,0.3213647978559641,"[16,16,16]",0.2725675076779157,121,49,0.5279603025597197,0.5132142857142857,0.5357142857142856
xkvjr64k,5.368020275979975,0.8398080899267473,"[16,16]",0.096799865,108,173,0.15976390890624598,0.5132142857142857,0.5357142857142856
xkvjr64k,4.21843768,0.18896435352766464,[64],0.46260958448473455,137,228,0.3774770079084442,0.44857142857142857,0.47285714285714286
xkvjr64k,17.968522560997997,0.6194167605700626,[32],0.3444172186703858,104,473,0.3825231089540623,0.5132142857142857,0.5357142857142856
xkvjr64k,18.264914042584547,0.973203379,"[32,32,32]",0.4635772369538808,130,4,0.12574096712668517,0.4828571428571429,0.5157142857142856
xkvjr64k,4.592844687419976,0.044011414,[128],0.485870803,141,98,0.5212665952896546,0.3428571428571429,0.3664285714285714
xkvjr64k,18.643427177970807,0.9316707831619956,"[32,32,32]",0.30852564395268034,138,126,0.4168904015591835,0.5132142857142857,0.5357142857142856
xkvjr64k,10.59023107701723,0.7794233750814076,[32],0.2855601007859689,129,61,0.3795396736943911,0.5132142857142857,0.5357142857142856
xkvjr64k,15.783140984643184,0.5806820928020566,"[16,16,16]",0.07842078,108,303,0.21268811882087557,0.5132142857142857,0.5357142857142856
xkvjr64k,6.989280515508034,0.8547849607516188,"[64,64,64]",0.37674652772533573,122,131,0.067789257,0.4914285714285714,0.5171428571428571
xkvjr64k,7.178092266627959,0.22992172675539224,[32],0.1520605895008779,118,125,0.33314436537271214,0.5132142857142857,0.5357142857142856
xkvjr64k,5.178018734808818,0.6311512095295583,"[128,128,128]",0.4342121748967908,110,453,0.3239026469596935,0.4074999999999999,0.45
xkvjr64k,8.884307861792742,0.7070287552930856,"[32,32,32]",0.17689680904125013,146,179,0.057964299950084175,0.5132142857142857,0.5357142857142856
xkvjr64k,19.930487281649263,0.057647916845146974,"[32,32,32]",0.43613492111245467,150,126,0.3925205578156272,0.5132142857142857,0.5357142857142856
xkvjr64k,14.912634826817731,0.11252506323610031,"[32,32]",0.20353998078362637,147,456,0.17503017657985337,0.5132142857142857,0.5357142857142856
xkvjr64k,6.306081612798949,0.5713472642535775,"[32,32,32]",0.212143336,108,75,0.033166021,0.5132142857142857,0.5357142857142856
xkvjr64k,9.069850809874294,0.5178793807943268,"[16,16]",0.18912692961445352,127,437,0.4101451551559439,0.5132142857142857,0.5357142857142856
xkvjr64k,12.25619391132954,0.8769815619439922,"[64,64]",0.33707199765607926,126,466,0.35487550551000585,0.5132142857142857,0.5357142857142856
xkvjr64k,12.089715185495631,0.9283016935518974,"[128,128,128]",0.4390231750391667,113,51,0.081991807,0.4746428571428571,0.5028571428571428
xkvjr64k,16.448010027317526,0.3766363321917533,[128],0.14625132346643244,122,80,0.5120394689963979,0.5132142857142857,0.5357142857142856
xkvjr64k,20.40963928390495,0.4835842675448957,"[64,64,64]",0.3045486401046803,107,448,0.23079980726120336,0.4917857142857143,0.5092857142857141
xkvjr64k,8.106622725283763,0.040528531,"[128,128,128]",0.407659008,106,63,0.23403885351956347,0.4582142857142857,0.4735714285714286
xkvjr64k,4.130506283793476,0.26941786602189893,"[128,128,128]",0.2224935034774777,133,155,0.041086588190048574,0.4682142857142856,0.5049999999999999
xkvjr64k,18.209216369773532,0.1877451836014362,[64],0.38065052508446046,123,201,0.5421961349347191,0.5132142857142857,0.5357142857142856
xkvjr64k,13.875042485968352,0.9250844551905808,"[64,64]",0.5225046297711031,147,126,0.19619505964835515,0.41857142857142854,0.4432142857142856
xkvjr64k,13.792633401204952,0.8256285423624585,"[64,64]",0.2495614058994375,136,489,0.4838560833959114,0.5132142857142857,0.5357142857142856
xkvjr64k,4.4721823477069735,0.5061698137571773,"[16,16,16]",0.48212013162829753,113,441,0.5443567146385011,0.5132142857142857,0.5357142857142856
xkvjr64k,13.942490786236116,0.9596184240550936,"[32,32,32]",0.5430005964800089,111,134,0.32876200609116013,0.44071428571428567,0.46999999999999986
xkvjr64k,1.000816632824287,0.6940828490528936,"[64,64]",0.2606302700042773,140,300,0.1289946933428705,0.5078571428571429,0.5299999999999998
xkvjr64k,0.7893907972730545,0.3215094143155174,"[32,32]",0.068995032,132,212,0.1998718710805408,0.5132142857142857,0.5357142857142856
xkvjr64k,11.480046215566652,0.37029507736402234,"[128,128,128]",0.4367625941047441,102,464,0.5533390735542205,0.3882142857142858,0.4085714285714286
xkvjr64k,3.5291982030425553,0.11613293373022762,[32],0.4328961256871526,149,342,0.37645993558174096,0.5132142857142857,0.5357142857142856
xkvjr64k,1.420240408165904,0.6701795992656635,"[32,32,32]",0.37243219381318854,124,126,0.031930103,0.5082142857142856,0.5285714285714285
xkvjr64k,7.831704645051655,0.8049835223505516,"[128,128]",0.031617678,149,90,0.42940534705727096,0.5132142857142857,0.5357142857142856
xkvjr64k,7.948602525276863,0.673825921,"[64,64]",0.095904821,102,316,0.28805640607986754,0.5132142857142857,0.5357142857142856
xkvjr64k,18.701087756885588,0.19896683034067056,"[32,32]",0.16025511412930232,141,144,0.21113164564413336,0.5132142857142857,0.5357142857142856
xkvjr64k,15.654580662323443,0.9743957902511456,"[32,32]",0.5159681348282513,126,156,0.20007673155421832,0.4357142857142857,0.4585714285714285
xkvjr64k,1.2563576895307933,0.6941462545533549,[16],0.4049448498306966,118,154,0.4869558945928283,0.5132142857142857,0.5357142857142856
xkvjr64k,0.847060033,0.7010251460342491,"[64,64,64]",0.085695964,110,402,0.37533944744888287,0.5132142857142857,0.5357142857142856
xkvjr64k,11.244591824720388,0.11655014247573307,"[128,128]",0.4454667511117878,149,18,0.3742390392755548,0.3767857142857143,0.4053571428571427
xkvjr64k,4.880005739787183,0.31330067926239674,"[32,32]",0.054341567,109,292,0.14166971221712688,0.5132142857142857,0.5357142857142856
xkvjr64k,14.520954052307664,0.6809379266037684,[32],0.35431806153907364,128,249,0.2057109088997018,0.5103571428571428,0.5328571428571428
xkvjr64k,9.735461244488718,0.3777236526016211,"[64,64]",0.18418657899434915,138,394,0.4318298944418711,0.5132142857142857,0.5357142857142856
xkvjr64k,15.926153752644336,0.26178018802349173,[128],0.015153541,103,376,0.13496254048217335,0.5132142857142857,0.5357142857142856
xkvjr64k,1.6686585928549131,0.049731696,[16],0.11318265713439209,132,241,0.21248621745419471,0.5132142857142857,0.5357142857142856
xkvjr64k,9.040348252577374,0.066891211,"[64,64,64]",0.29185597424616216,103,412,0.44649206575184114,0.5132142857142857,0.5357142857142856
xkvjr64k,0.4756531405315425,0.082119828,"[32,32,32]",0.38192326858037146,102,482,0.16690094003300784,0.5096428571428571,0.5328571428571428
xkvjr64k,19.799206499183523,0.32363800806611065,[32],0.4398421869673592,117,83,0.2091536013455973,0.5092857142857142,0.5332142857142856
xkvjr64k,7.404975736,0.10488562826492603,"[64,64]",0.289753799,109,368,0.4413547406470784,0.5132142857142857,0.5357142857142856
xkvjr64k,6.738509301420229,0.8798848356541247,[16],0.36303958840997885,133,497,0.5085846696120844,0.5132142857142857,0.5357142857142856
xkvjr64k,15.523099580636128,0.6493202066189031,[64],0.058678403994777695,127,117,0.5212699231923426,0.5132142857142857,0.5357142857142856
xkvjr64k,18.223808273821312,0.4349849867205227,"[16,16]",0.15194768531043698,148,458,0.2302973516735754,0.5132142857142857,0.5357142857142856
xkvjr64k,19.187671640066544,0.22386607713081755,[128],0.5324560964233824,102,381,0.383656876,0.26035714285714284,0.2828571428571429
xkvjr64k,13.701539843773132,0.1419897240697454,"[64,64,64]",0.2837968065520536,104,94,0.2566823200760786,0.5071428571428571,0.5285714285714285
xkvjr64k,10.59663155273639,0.7565326435849893,"[128,128,128]",0.36746625759396967,139,418,0.07199639,0.4892857142857142,0.5132142857142856
