Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
aaa23vaj,11.984851446050756,0.4068601340752275,"[128,128]",0.017184977,119,403,0.17746946102079353,0.13978676470588233,0.1393299492385787
aaa23vaj,15.12314720674338,0.569135366,[16],0.2956843273418612,93,146,0.095684868,0.4607426470588235,0.46175634517766495
aaa23vaj,14.009709604337631,0.5236642660072913,"[64,64,64]",0.15404728552030955,99,289,0.4086691124432173,0.1538235294117647,0.15439593908629445
aaa23vaj,4.182076133425817,0.030039246890115123,[32],0.0115263,87,431,0.392298502,0.14568382352941175,0.14407106598984767
aaa23vaj,15.87338875120664,0.6088999366911693,[16],0.3380422732353975,105,26,0.33026420288061176,0.14536764705882357,0.14326903553299494
aaa23vaj,4.525381656255846,0.6429100184919229,"[32,32]",0.1404007928135499,103,379,0.4675640293521253,0.1437205882352941,0.14303553299492383
aaa23vaj,7.628513519394192,0.835723811,"[64,64,64]",0.31347002011572356,115,475,0.34434223985777823,0.15013970588235293,0.14988832487309645
aaa23vaj,15.357910841572936,0.035777721,"[64,64,64]",0.2352217107774636,88,339,0.21219318470609264,0.14366176470588235,0.144507614
aaa23vaj,20.692559027052344,0.053501923,"[16,16,16]",0.14074376598623256,119,118,0.22448000102528928,0.1489191176470588,0.14887309644670052
aaa23vaj,6.434922580212386,0.21932383974631064,"[32,32,32]",0.2886763942145074,90,248,0.4819728636455773,0.14358088235294117,0.14198984771573603
aaa23vaj,13.228905305380982,0.4497885657879344,[128],0.4547401550607565,83,86,0.044278342,0.3696617647058824,0.3676751269035533
aaa23vaj,19.640693757676264,0.8248033929212212,"[128,128]",0.31065342395175627,84,33,0.26065060736022566,0.1474779411764706,0.14300507614213198
aaa23vaj,8.099806122950017,0.4110370853330382,"[16,16]",0.080245848,118,389,0.5304412270512447,0.1424485294117647,0.14180710659898477
aaa23vaj,5.816103871,0.7823075831093876,"[64,64,64]",0.32508541678870495,118,96,0.24975754380208945,0.1352058823529412,0.13286294416243655
aaa23vaj,10.746863146470869,0.4976169532212629,"[16,16]",0.3570087231154273,87,59,0.4477119435238416,0.13531617647058825,0.13403045685279188
aaa23vaj,4.638497564067879,0.096328258,"[16,16,16]",0.052042368998117185,100,255,0.089620233,0.14778676470588237,0.14947208121827413
aaa23vaj,16.00223820854412,0.888533328,"[64,64]",0.3443720401260616,115,451,0.14458276132345405,0.14760294117647058,0.14786802030456853
aaa23vaj,7.809571491028292,0.8137647573892027,"[32,32,32]",0.3616082857916764,84,142,0.094503136,0.1432279411764706,0.144751269
aaa23vaj,6.6573760094563195,0.7227655443908043,"[128,128]",0.063023454,80,390,0.4272360119238258,0.14848529411764708,0.149502538
aaa23vaj,2.340955879133208,0.3709296875176704,"[128,128]",0.010374253588773127,108,143,0.28620944232397133,0.14446323529411767,0.14439593908629442
aaa23vaj,13.44697623555998,0.5259441096393319,"[64,64,64]",0.2188442387990574,110,206,0.12800454626390592,0.12613235294117645,0.12944162436548223
aaa23vaj,15.681070327738205,0.5945512562850065,[16],0.020790639,105,394,0.5251514578495595,0.14535294117647057,0.14685279187817257
aaa23vaj,8.453478036369235,0.4854936026079604,"[32,32]",0.028666122,112,428,0.005745158,0.790654412,0.7786091370558376
aaa23vaj,5.8040510717946585,0.4906107654456562,[128],0.5023043332580325,96,469,0.096118824,0.5554705882352942,0.5564060913705585
aaa23vaj,8.691672908168961,0.25505926817156027,[64],0.15841566841483012,95,44,0.4939179752569688,0.15814705882352942,0.15438578680203044
aaa23vaj,8.903242126931351,0.9440807416567696,"[128,128,128]",0.093263065,89,102,0.4542211369593383,0.14502941176470588,0.14338071065989846
