Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
2pmommg6,16.06118843687408,0.4825379991538462,"[64,64]",0.035748927,111,324,0.5540801974266133,0.14375735294117648,0.14285279187817257
2pmommg6,3.6592573784436304,0.2436076331554867,[16],0.4910693685420182,85,284,0.04165803,0.25318382352941177,0.23784771573604055
2pmommg6,4.277452813663466,0.16851913394180493,"[64,64,64]",0.4124925870602018,89,33,0.011347287,0.15166911764705884,0.14818274111675123
2pmommg6,12.762551986273962,0.2855836149300012,"[32,32]",0.2011274752687243,114,87,0.062225039,0.15249264705882354,0.15163451776649745
2pmommg6,13.132334850604323,0.14340503315822156,"[128,128,128]",0.13455125975028906,99,427,0.066040771,0.14652205882352942,0.14653807106598984
2pmommg6,6.760868749658896,0.12871405476299688,"[128,128]",0.4952214938206105,118,353,0.36277828860982575,0.12661764705882353,0.12629441624365484
2pmommg6,11.794949192102091,0.066345393,"[16,16,16]",0.26336855901340694,100,194,0.1759671835708064,0.15091911764705884,0.1495736040609137
2pmommg6,13.348931967666658,0.8280839999301484,"[16,16,16]",0.2326533912393375,82,326,0.5353873366335006,0.1493970588235294,0.1484568527918782
2pmommg6,13.13851225965662,0.987802602,[64],0.3646282946623576,120,289,0.5172809331407948,0.13551470588235298,0.13273096446700505
2pmommg6,17.67499373382233,0.7270240947183574,"[16,16,16]",0.4283482989083367,100,326,0.4509710153733307,0.14536029411764706,0.14556345177664973
2pmommg6,11.825991752037956,0.11332083557013022,[32],0.5429297503700088,111,282,0.28896550174359914,0.14302205882352942,0.14340101522842638
2pmommg6,15.932017023815384,0.1994101142143263,[64],0.5457016902329466,102,22,0.12481918030394427,0.12774264705882352,0.13055837563451778
2pmommg6,9.425546884,0.5089551297812281,[32],0.11377490611576586,105,86,0.516182635,0.1450808823529412,0.1462741116751269
2pmommg6,12.58702661,0.5585376101723042,[16],0.5336110041660431,120,418,0.3533800119937538,0.14280882352941174,0.14445685279187817
2pmommg6,20.61266185000258,0.1526380730077695,[128],0.18508108634275497,93,189,0.19468436810188244,0.1392426470588235,0.1414010152284264
2pmommg6,20.62932092,0.4071372011015969,[16],0.16783500036056173,96,49,0.2032193485080819,0.1400514705882353,0.14056852791878174
2pmommg6,11.82634796794988,0.7912823041510341,[64],0.3723225491043682,100,487,0.1271319254535331,0.13604411764705884,0.13722842639593907
2pmommg6,9.424831302063264,0.5368999009287321,"[32,32]",0.18289014333185413,100,283,0.1058731287659178,0.13455147058823527,0.13198984771573602
