Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
k1ol0vs0,20.138900892676507,0.26417758428667476,"[64,64]",0.18589370878491648,108,470,0.3414646779008183,0.3282569444444446,0.3257880002195752
k1ol0vs0,4.201615639933302,0.8702654912561774,[32],0.031231230306714944,106,461,0.5389741844116914,0.32589583333333344,0.32428281275731463
k1ol0vs0,10.618786167165858,0.9203713244848476,"[16,16,16]",0.11863141772098548,115,42,0.15432809436829248,0.33934722222222236,0.3394872920898062
k1ol0vs0,13.570597575184989,0.15556075401276692,[64],0.263197447,132,232,0.48964764952935935,0.33597222222222245,0.33560685074381086
k1ol0vs0,15.043495980932006,0.8682335881997432,"[128,128]",0.5535539357675566,134,161,0.505269982,0.3307500000000001,0.33058352088708354
k1ol0vs0,17.37553228784704,0.4771038881067977,"[128,128]",0.12087553964154985,105,32,0.12027139688066338,0.3352708333333335,0.3319531207114235
k1ol0vs0,19.85952171685202,0.6586719310366392,[64],0.13916939932857256,134,429,0.5071970046622604,0.3366875000000002,0.3380737772410388
k1ol0vs0,3.744135543474037,0.662731039,[16],0.065402464,131,453,0.18874575074378772,0.3207847222222223,0.3194115386726684
k1ol0vs0,15.787628720514686,0.3332802627857452,"[128,128,128]",0.35301259003241625,94,267,0.017446795,0.33427777777777784,0.3321666575177033
k1ol0vs0,20.325991670724903,0.5869920556843554,[32],0.1569416445326142,130,291,0.24866267800519748,0.3408541666666669,0.3442548169292421
k1ol0vs0,5.703135691,0.5927859840796628,[128],0.0098612,107,281,0.49390988679726017,0.3411527777777779,0.34117308
k1ol0vs0,4.761344654539799,0.8993859150017128,"[128,128,128]",0.22318375553066855,118,142,0.13756608775225124,0.3408472222222223,0.3399890212438932
k1ol0vs0,7.927140351,0.9917293733495284,[128],0.007782275,138,82,0.15613564587506285,0.3354236111111112,0.3338387220727892
k1ol0vs0,8.847769847040457,0.4283295304733613,"[64,64,64]",0.5328269593865312,132,132,0.3954824072437471,0.33838194444444464,0.3370335400999068
k1ol0vs0,15.578806222036444,0.828818572,"[16,16]",0.27474779564573765,125,186,0.2759440263684996,0.3329722222222224,0.33456057528682015
k1ol0vs0,3.240246241092597,0.088263612,[64],0.2927456573266919,123,352,0.30567158696843966,0.34606250000000016,0.3469385738595819
k1ol0vs0,17.894920168382104,0.2639673397586099,[128],0.030684253,111,308,0.2537858100639874,0.34087500000000015,0.34136136575725984
k1ol0vs0,17.710135264572127,0.088175906,"[32,32,32]",0.10215717123069389,135,134,0.2167893752784617,0.33252083333333343,0.33189273755283544
k1ol0vs0,5.209646714238873,0.095373297,"[128,128,128]",0.4950572970540844,123,386,0.21663715859516203,0.3341458333333333,0.332652467
k1ol0vs0,11.507464850508304,0.25159054035127293,[64],0.030048661088629136,100,180,0.2094120829900164,0.34233333333333343,0.3433962782016799
k1ol0vs0,0.5541803379991239,0.5773985745670468,[128],0.4300609292131398,92,464,0.28990344,0.3273125000000002,0.3262589888565626
k1ol0vs0,2.6912371486347717,0.47695879853753537,"[16,16,16]",0.31057283306624084,119,81,0.34900271822635803,0.3349583333333335,0.3362145248943296
k1ol0vs0,14.075524879893354,0.8347720858081343,"[16,16,16]",0.4651017924513533,92,154,0.23109824361513856,0.33415972222222234,0.3338711094033047
k1ol0vs0,16.98685984162596,0.6526756736193983,"[32,32,32]",0.10674531460198554,131,327,0.0806396,0.33750000000000013,0.3351402536092662
k1ol0vs0,11.239308114992529,0.5003729685231304,[16],0.4269897325766042,121,39,0.21718946518029272,0.3348333333333335,0.33340780589559216
k1ol0vs0,16.38433486950591,0.8680955359049932,"[128,128]",0.067243559,135,165,0.480203458,0.3344930555555557,0.33410001646813425
k1ol0vs0,19.83962105067581,0.7320451820015204,[128],0.001548669,105,71,0.49221914120464866,0.3590277777777778,0.35376516440687267
k1ol0vs0,10.357294977388111,0.14778501247563827,"[16,16]",0.32636350404918907,97,398,0.13078511,0.3423125000000002,0.34339298457484785
k1ol0vs0,19.82828992352891,0.7241493111709023,"[16,16]",0.4685549840177248,133,132,0.015895508634580263,0.3377291666666667,0.3354740077949168
k1ol0vs0,2.538185015670001,0.007631897,[32],0.539245995,138,430,0.4656465029799047,0.33253472222222236,0.3318938354284462
k1ol0vs0,13.04601190899516,0.7840283681329732,"[128,128,128]",0.45272679847259223,97,79,0.11186131854318478,0.3372500000000001,0.3372459790305759
k1ol0vs0,11.340873720050906,0.9083445079019968,"[32,32]",0.16945686554495626,131,131,0.5406861435307069,0.3310694444444446,0.3298512378547512
k1ol0vs0,11.88655129224284,0.7111615690741961,"[64,64,64]",0.3624436344158405,135,131,0.4199956091931048,0.3304513888888891,0.3301410770159742
k1ol0vs0,10.408581140177574,0.2626425769458429,"[128,128,128]",0.18442223236392177,92,431,0.1775234579323594,0.3436041666666668,0.3455091398144592
k1ol0vs0,20.205885276400917,0.034666657269624424,[64],0.4569294068024068,93,345,0.027662456947992135,0.3568125,0.3471499149146402
k1ol0vs0,14.180955629004496,0.6779621154574401,"[16,16,16]",0.035348479,123,7,0.4968281464631963,0.32679166666666676,0.3284755997145524
k1ol0vs0,5.262704525978457,0.5599140538529175,"[64,64,64]",0.084527359,94,2,0.078960375,0.33250694444444456,0.33143657023659223
k1ol0vs0,4.873925114753088,0.2844002369146063,[128],0.39253223830322215,135,393,0.41204827210805495,0.31766666666666676,0.3147785035955426
k1ol0vs0,7.865613201952806,0.7171082255625769,[64],0.041534754,109,152,0.24231977390033013,0.32027083333333345,0.3189745841796125
k1ol0vs0,4.936344600696017,0.28102892528773277,[32],0.4278382133668781,137,128,0.29836082828846966,0.3218819444444445,0.31980348026568595
k1ol0vs0,18.07272321489699,0.9281548604277048,[128],0.35382834138786107,103,456,0.12531263402415435,0.3281944444444445,0.3247702695284625
k1ol0vs0,5.354897963500983,0.2759549627533016,"[32,32]",0.33869736903602926,115,420,0.005385564,0.5804236111111112,0.5650288192347807
k1ol0vs0,7.385330883839399,0.3918236465650594,[64],0.4825602028534115,110,73,0.4527580527701224,0.3296666666666668,0.3281808201130813
k1ol0vs0,2.7290620047659275,0.24008170764465545,"[128,128]",0.002192472,125,452,0.47736252667015583,0.34768750000000004,0.34339463138826365
k1ol0vs0,17.838500564205592,0.1644832857605389,"[64,64,64]",0.269664568,98,322,0.4529462670640074,0.3457916666666668,0.3471164297085142
k1ol0vs0,8.089879981959372,0.9333205006653577,"[16,16,16]",0.19816404359230505,105,77,0.12681089643291918,0.34378472222222234,0.34247241587528143
